sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
b55c27267a071711d0c0,2803,2803,5.6979527,9.690202,2.58962,5.9051085,2.2287726,9.690423,8a3be9b7669201bde9a5432220c6839567b75d3e693d7862e006443529d57c39,3.8868935108184814,10.659233411153158,0.042320491052140544,0.0022751750219266263,-0.00845865998977967,0.04459566607406717,3.3154883,7.4616504,0.4110113,110100,5.697952747344971,9.690201759338379,110101,2.3356778621673584,11.024617195129395,110102,3.6270499229431152,11.2628812789917,6.617962406673451,0.0499591988067144,5.35,10.35,0.0974290911168386,0.0974290911168386,False,FC(F)(F)Oc1ccccc1I,7,random,1101
0dccaa29989ef4956786,4011,4011,16.222279,38.349674,7.4688883,19.011238,13.031916,38.349674,8a3be9b7669201bde9a5432220c6839567b75d3e693d7862e006443529d57c39,13.175241788228353,29.608752568562824,0.16221620292467287,0.19088289867656863,0.1600687028751796,0.35309910160124147,11.54235,25.317759,1.4123344,110100,16.222278594970703,38.349674224853516,110101,13.667612075805664,26.96299171447754,110102,9.635834693908691,23.513591766357422,8.04999998530857,0.4652125958587954,38.78333333333333,80.875,2.995443553080116,2.995443553080116,False,CC(=O)Oc1ccc(C=O)cc1,7,random,1101
b579bb037defe81a2b27,2277,2277,7.8774652,14.808534,2.638866,8.0271015,1.4914579,14.808534,8a3be9b7669201bde9a5432220c6839567b75d3e693d7862e006443529d57c39,6.238103310267131,15.81221866607666,0.06741083928348612,0.0034199005292989654,-0.014651006169212256,0.07083073981278509,5.3882356,13.317076,0.70146394,110100,7.87746524810791,14.808533668518066,110101,3.816291570663452,16.88362693786621,110102,7.020553112030029,15.744495391845703,6.980409820772692,0.01562725134241305,8.083333333333334,14.95,0.13616177816030064,0.13616177816030064,False,O=S(c1ccccc1)c1ccccc1,7,random,1101
34a133db8364fd665ae6,3866,3866,5.7665277,14.139695,2.892369,7.0342264,4.470415,14.139696,8a3be9b7669201bde9a5432220c6839567b75d3e693d7862e006443529d57c39,6.036517143249512,15.317080815633139,0.0024907443462368712,0.010421924176701264,-0.0018403301093825532,0.012912668522938136,4.141857,9.669281,0.5232413,110100,5.7665276527404785,14.139695167541504,110101,5.832919120788574,17.406232833862305,110102,6.510104656219482,14.405314445495605,5.063845155145426,0.26926797173253114,4.658333333333333,16.075,0.10490369384515459,0.10490369384515459,False,O=C(CC(=O)C(F)(F)F)c1ccccc1,7,random,1101
6c4ddf5ad1cf067b81ee,3344,3344,5.1925063,10.053587,2.6568367,5.3740387,0.92748547,10.053696,8a3be9b7669201bde9a5432220c6839567b75d3e693d7862e006443529d57c39,4.00499153137207,10.42670981089274,0.06228943272326623,0.00033358055301327145,-0.0018985387903054129,0.0626230132762795,2.717202,9.12621,0.42156458,110100,5.192506313323975,10.053586959838867,110101,1.628913402557373,10.582886695861816,110102,5.193554878234863,10.643655776977539,4.3343758915842,0.45434797633342516,4.216666666666667,13.041666666666666,0.08641356530012911,0.08641356530012911,False,Brc1ccc2occc2c1,7,random,1101
5dd7416efdd0bd156d61,989,989,11.01098,17.04955,4.376025,11.186731,3.6504154,17.04955,8a3be9b7669201bde9a5432220c6839567b75d3e693d7862e006443529d57c39,10.16344165802002,18.696444193522137,0.016481690344758503,0.011728874049575778,-0.00041911878607513533,0.02821056439433428,6.810706,13.399134,0.79003674,110100,11.010979652404785,17.049549102783203,110101,10.502333641052246,20.812009811401367,110102,8.977011680603027,18.227773666381836,5.279667024980211,0.3283740834279866,12.916666666666666,18.958333333333332,0.1743345552561465,0.1743345552561465,False,COc1ccc(CCO)cc1,7,random,1101
ef97fd8d3e9fcf6711de,3380,3380,5.3463893,9.74805,2.6242054,6.7936373,1.726901,9.748794,8a3be9b7669201bde9a5432220c6839567b75d3e693d7862e006443529d57c39,3.963442007700602,8.29409332604458,0.021201708764720172,0.1858021679584836,0.014558681380484663,0.20700387672320375,4.1694317,8.021893,0.4785611,110100,5.346389293670654,9.74804973602295,110101,3.3546862602233887,15.122740745544434,110102,3.1892504692077637,0.011489496566355228,8.02380948493541,0.7437892981550298,5.341666666666667,14.066666666666666,0.2460030285803917,0.2460030285803917,False,Ic1cccs1,7,random,1101
2d11f1fe488a0c917ffe,2320,2320,19.829243,36.429756,7.961812,20.373936,11.394331,36.429756,8a3be9b7669201bde9a5432220c6839567b75d3e693d7862e006443529d57c39,17.08496602376302,33.84558423360189,0.18227020034484834,0.13529608650779965,0.1451398922391508,0.317566286852648,12.412124,25.035425,1.4571369,110100,19.829242706298828,36.42975616455078,110101,18.309377670288086,38.694801330566406,110102,13.116277694702148,26.412195205688477,7.082820001004096,0.08458401849238695,19.258333333333333,33.61666666666667,0.1382421095779077,0.1382421095779077,False,CCC(O)c1ccccc1,7,random,1101
e6aa01e185a9653117cd,305,305,5.694119,15.461728,1.243866,6.7002597,3.5765133,15.461728,8a3be9b7669201bde9a5432220c6839567b75d3e693d7862e006443529d57c39,6.729382832845052,15.160372734069824,0.08357342587994243,0.07940828564377297,0.07378172726885876,0.1629817115237154,5.4563937,11.885215,0.6653092,110100,5.694118976593018,15.4617280960083,110101,9.45548152923584,20.010454177856445,110102,5.038547992706299,10.008935928344727,2.8152646007122484,0.8472997937391782,5.341666666666667,18.716666666666665,0.18421938135049104,0.18421938135049104,False,C1=Cc2ccccc2C1,7,random,1101
88cccd3e55677c52f9b7,4033,4033,5.4492803,6.362313,3.8552155,7.1447387,0.4373412,7.01838,8a3be9b7669201bde9a5432220c6839567b75d3e693d7862e006443529d57c39,4.496725877126058,6.103983137420073,0.01035440719451531,0.11320553158226848,0.007491348916692342,0.12355993877678378,3.2895231,6.581039,0.384659,110100,5.449280261993408,6.3623127937316895,110101,4.173262119293213,11.949616432189941,110102,3.8676352500915527,2.0186338588246144e-05,7.458801002449273,0.7338628886076427,3.8833333333333337,19.141666666666666,0.4040384939202254,0.4040384939202254,False,O=Cc1ccc(Br)cc1O,7,random,1101
dee9f600ff021919b9d2,1489,1489,8.649037,1.9268641,4.823391,8.662191,0.0,8.933125,8a3be9b7669201bde9a5432220c6839567b75d3e693d7862e006443529d57c39,7.886570453643799,7.653940041885715,0.050332774016201905,0.4281970293400823,0.10168145721995173,0.4785298033562842,3.8388004,8.933125,0.48414963,110100,8.64903736114502,1.9268641471862793,110101,9.233198165893555,21.034955978393555,110102,5.777475833892822,7.731135870381323e-11,10.473167173493753,0.38379835319172695,4.4,11.041666666666666,0.30675874917951823,0.30675874917951823,False,c1ccc(CNCc2ccccc2)cc1,7,random,1101
c6f9768de03e08b1652c,3361,3361,5.553535,4.5425906,2.550614,5.696542,1.6930647,5.349551,8a3be9b7669201bde9a5432220c6839567b75d3e693d7862e006443529d57c39,4.269254763921102,7.001851161391262,0.053268053603968836,0.2289340204992391,-0.1029148645399731,0.28220207410320797,3.1459277,3.6564865,0.29366297,110100,5.553534984588623,4.542590618133545,110101,2.0830862522125244,16.462961196899414,110102,5.171143054962158,1.6691408291080734e-06,7.952374897367005,0.791692108938503,4.116666666666666,7.516666666666667,0.023738825735182538,0.023738825735182538,False,FC(F)(F)Oc1ccc(I)c(Br)c1,7,random,1101
fda75f6050d42df09e91,1348,1348,7.1067696,8.526192,1.593152,7.2525806,2.626398,8.526438,8a3be9b7669201bde9a5432220c6839567b75d3e693d7862e006443529d57c39,5.802835464477539,9.974527359008789,0.018759501671677968,0.018341560584626115,-0.00956803482950749,0.03710106225630408,5.6594286,5.9000397,0.5092177,110100,7.106769561767578,8.526191711425781,110101,5.157954216003418,12.752636909484863,110102,5.143782615661621,8.644753456115723,3.788998069205055,0.8122526218477732,5.258333333333334,8.191666666666666,0.08318481990473739,0.08318481990473739,False,COc1ccc(Cl)cc1,7,random,1101
7b341f30a27433562690,3292,3292,8.602036,19.587315,3.6092014,9.540411,4.893091,19.587315,8a3be9b7669201bde9a5432220c6839567b75d3e693d7862e006443529d57c39,7.80147663752238,21.19642702738444,0.015566134605862345,0.042291603112852835,-0.024116534087395378,0.05785773771871518,5.9312096,14.694223,0.7731406,110100,8.602036476135254,19.58731460571289,110101,6.6412739753723145,25.379295349121094,110102,8.16111946105957,18.622671127319336,8.25659293872754,0.08962998302296121,9.316666666666666,20.866666666666667,0.10116519557046805,0.10116519557046805,False,CC(=O)c1ccc2c(c1)Cc1ccccc1-2,7,random,1101
8d1c1f1a4efded6a8158,2106,2106,6.0850425,18.800316,3.9686904,8.419475,6.6540833,18.800316,8a3be9b7669201bde9a5432220c6839567b75d3e693d7862e006443529d57c39,6.136749903361003,16.30555534362793,0.005061489561026377,0.02118320231917013,0.005015141758932787,0.026244691880196507,4.450784,12.146233,0.61166954,110100,6.085042476654053,18.800315856933594,110101,6.747466564178467,16.479934692382812,110102,5.577740669250488,13.636415481567383,6.209043997322567,0.4058175909326379,5.033333333333333,19.108333333333334,0.14577678842576386,0.14577678842576386,False,O=C(CC(=O)c1ccccc1)c1ccccc1,7,random,1101
2a14de0306254a123d5d,1615,1615,7.4526153,18.512001,4.3711567,7.8872647,4.8947783,18.512001,8a3be9b7669201bde9a5432220c6839567b75d3e693d7862e006443529d57c39,7.2465189297993975,14.625330289204916,0.032341483223002676,0.04274095473404271,0.018890265216043572,0.07508243795704539,3.516108,13.617223,0.5963764,110100,7.452615261077881,18.512001037597656,110101,8.615426063537598,14.15412425994873,110102,5.671515464782715,11.20986557006836,6.911517354124717,0.24474396199316173,5.933333333333334,14.833333333333334,0.08548902114574579,0.08548902114574579,False,Fc1cc(F)c(F)c(F)c1F,7,random,1101
09451a20997310593b6e,533,533,5.628709,3.8975055,4.6599274,6.442411,0.9410558,4.8244915,8a3be9b7669201bde9a5432220c6839567b75d3e693d7862e006443529d57c39,3.4210997025171914,3.2575194986226657,0.07407395667592571,0.028157202907829054,-0.016261547293218735,0.10223115958375477,1.7824836,3.8834357,0.21736431,110100,5.628708839416504,3.897505521774292,110101,1.1424566507339478,5.867432594299316,110102,3.492133617401123,0.0076203797943890095,6.265374803455699,0.8903199586843549,4.870833333333334,8.108333333333333,0.22440413713501903,0.22440413713501903,False,COC(=O)CC(C)=O,7,random,1101
