sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
e91423e4955526580753,578,578,5.379836,8.450166,3.760569,5.612161,0.0,8.450641,cfda92c64a44c08962e1e77f45ba1eb4f062ad4fe1263a65b2a6d3fb46df18db,5.343628565470378,8.37799326578776,0.005245014640934535,0.0005692682468127474,0.0017167606045660625,0.005814282887747282,1.8515921,8.450641,0.43326727,4200,5.379836082458496,8.450165748596191,4201,4.8581342697143555,8.000105857849121,4202,5.792915344238281,8.683708190917969,3.4563075847351774,0.11313974980402541,6.65,10.3,0.16697291760326854,0.16697291760326854,False,CCOC(=O)C(C)Br,7,random,42
54a3411006f7051f1053,81,81,5.45045,15.307286,4.1012087,7.443571,0.8454952,15.307286,cfda92c64a44c08962e1e77f45ba1eb4f062ad4fe1263a65b2a6d3fb46df18db,5.825382073720296,15.013179461161295,0.019301990804823674,0.010344323686327967,-0.01385737134095872,0.02964631449115164,3.3423624,14.461791,0.75488734,4200,5.4504499435424805,15.307286262512207,4201,6.850769519805908,13.407007217407227,4202,5.1749267578125,16.325244903564453,4.771892168740412,0.5524963243872612,9.491666666666667,15.416666666666666,0.29726247922962373,0.29726247922962373,False,O=C(OCc1ccccc1)c1ccccc1,7,random,42
7227bc0d8930d3f386f6,2753,2753,4.401067,8.168095,3.5500975,5.394994,0.0,8.168219,cfda92c64a44c08962e1e77f45ba1eb4f062ad4fe1263a65b2a6d3fb46df18db,4.459241231282552,9.25610065460205,8.941297091411385e-05,0.004941879783249453,0.0003565544283528403,0.005031292754163566,1.8448963,8.168219,0.42305326,4200,4.401066780090332,8.168094635009766,4201,4.523006916046143,9.399737358093262,4202,4.453649997711182,10.200469970703125,4.178943384614018,0.17597645926945427,7.266666666666667,11.891666666666667,0.3075054086501681,0.3075054086501681,False,Clc1ccc(I)c(Br)c1,7,random,42
70cba7a21b5a01fb8e73,1499,1499,24.638708,46.377647,13.505772,25.05426,0.0,46.377647,cfda92c64a44c08962e1e77f45ba1eb4f062ad4fe1263a65b2a6d3fb46df18db,30.68161137898763,59.07846323649088,1.0999231541000118,0.5816454913212906,0.6817228555327555,1.6815686454213026,11.548489,46.377647,2.4850025,4200,24.638708114624023,46.377647399902344,4201,38.019344329833984,66.97052764892578,4202,29.386781692504883,63.88721466064453,18.375815937839572,0.9349439386745587,46.675,78.06666666666666,1.8882369811424315,1.8882369811424315,False,c1ccc(CNCc2ccccc2)cc1,7,random,42
9ed7c1fb1c2cc499bbf9,2249,2249,17.667126,35.316074,7.984894,20.433073,0.0,35.316074,cfda92c64a44c08962e1e77f45ba1eb4f062ad4fe1263a65b2a6d3fb46df18db,17.625537872314453,36.519354502360024,0.1924058029783446,0.11066252874495056,0.14209262202685016,0.30306833172329517,12.448179,35.316074,2.1747723,4200,17.667125701904297,35.31607437133789,4201,20.441720962524414,41.85219192504883,4202,14.767766952514648,32.38979721069336,11.47428045511757,0.5906631336946921,37.75833333333333,44.958333333333336,1.8460324901618281,1.8460324901618281,False,OC1(c2ccccc2)CCCCC1,7,random,42
fbf7711e24f45bf06d4f,2158,2158,11.77501,25.477522,11.5905285,13.960602,0.5313244,25.477522,cfda92c64a44c08962e1e77f45ba1eb4f062ad4fe1263a65b2a6d3fb46df18db,8.40124766031901,20.05820147196452,0.21977642133317113,0.11263618913476409,0.15732498853583435,0.33241261046793524,2.3700733,24.946198,1.0396895,4200,11.775010108947754,25.477521896362305,4201,5.903106212615967,15.984006881713867,4202,7.5256266593933105,18.713075637817383,11.637440623058973,0.08646803869514386,7.35,19.808333333333337,0.08984182421695047,0.08984182421695047,False,N#Cc1ccc(N)cc1,7,random,42
327064e6ca2c38d79d76,440,440,11.510019,25.891304,8.620947,13.346124,0.0,25.891304,cfda92c64a44c08962e1e77f45ba1eb4f062ad4fe1263a65b2a6d3fb46df18db,14.277728080749512,32.843919118245445,0.14119756701046113,0.18093971433235445,0.15943706444703085,0.3221372813428156,4.725177,25.891304,1.2541912,4200,11.510019302368164,25.89130401611328,4201,15.25888729095459,34.8638916015625,4202,16.06427764892578,37.77656173706055,5.2710629190617455,0.4616018923272861,22.579166666666666,40.03333333333333,0.8885487362028852,0.8885487362028852,False,CC(=O)CC(=O)OC(C)(C)C,7,random,42
19229d505f75d05a0bcb,1305,1305,16.591341,30.82785,9.484414,18.786917,0.0,30.82785,cfda92c64a44c08962e1e77f45ba1eb4f062ad4fe1263a65b2a6d3fb46df18db,19.811522165934246,35.77191416422526,0.22062876867744716,0.09621118460939891,0.14518488797388093,0.31683995328684605,9.302503,30.82785,1.7775123,4200,16.591341018676758,30.827850341796875,4201,22.627155303955078,39.68351745605469,4202,20.2160701751709,36.80437469482422,9.892416559013341,0.9539844872296832,26.241666666666667,55.675,1.1803939681590587,1.1803939681590587,False,CC(C)(O)CCc1ccccc1,7,random,42
7ee87a292280ba66cc09,2728,2728,4.907003,9.636579,3.2553751,5.3953876,0.0,9.636595,cfda92c64a44c08962e1e77f45ba1eb4f062ad4fe1263a65b2a6d3fb46df18db,5.152291297912598,9.33379077911377,0.0026127889939405163,0.001333455007799889,0.0006530065409948878,0.003946244001740405,2.1400125,9.636595,0.49628004,4200,4.907002925872803,9.636578559875488,4201,5.528287410736084,9.645051002502441,4202,5.021583557128906,8.719742774963379,3.390509225324746,0.5773661591502535,5.366666666666666,11.008333333333333,0.07406371318539928,0.07406371318539928,False,Cc1ccc(F)cc1I,7,random,42
9de8edaa330ab971f479,1248,1248,8.75982,17.829428,5.6809072,9.931494,0.0,17.829428,cfda92c64a44c08962e1e77f45ba1eb4f062ad4fe1263a65b2a6d3fb46df18db,9.600172996520996,18.57902654012044,0.015166357859195572,0.009799639650755025,0.0005900980749426031,0.0249659975099506,4.2505865,17.829428,0.94071573,4200,8.759819984436035,17.82942771911621,4201,9.69650650024414,20.24105453491211,4202,10.344192504882812,17.666597366333008,4.299124448677607,0.2798839371593784,19.325,29.833333333333332,1.13813906761278,1.13813906761278,False,COc1ccc(C)cc1OC,7,random,42
