sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
30456dafbfe681b5af70,2594,2594,9.288845,20.092587,4.238847,11.303433,5.000849,20.092587,cad272ce1788a4e3ef0f4ea4ca2372cc6a7b81e81a5ab630d9c77a3cd26a876e,6.699351946512858,13.00816567738851,0.09403058806523937,0.11974045130071237,0.09062160560093498,0.21377103936595174,7.0645866,15.091738,0.8530576,110100,9.28884506225586,20.092586517333984,110101,4.237170219421387,9.878397941589355,110102,6.572040557861328,9.053512573242188,8.181517915463179,0.6845648147307198,11.566666666666666,15.783333333333331,0.37325670233054153,0.37325670233054153,False,COC(=O)[C@H](O)c1ccccc1,2,random,1101
ef2fd58510bc9f4386a5,2944,2944,9.387463,2.7992937e-05,5.952818,9.387508,9.446025e-06,14.014404,cad272ce1788a4e3ef0f4ea4ca2372cc6a7b81e81a5ab630d9c77a3cd26a876e,10.178211212158203,6.076550595896596,0.009462715579929568,0.3507891818714647,0.05056904383611481,0.36025189745139424,3.4346905,14.014395,0.60261416,110100,9.387462615966797,2.7992937248200178e-05,110101,10.991070747375488,18.229623794555664,110102,10.156100273132324,1.968788465589455e-10,7.873292474361266,0.5616111727385669,3.3583333333333334,12.333333333333334,0.5896292743159259,0.5896292743159259,False,Brc1cc2ccccc2c2ccccc12,2,random,1101
70128b3aa68fb18aa17c,1613,1613,8.380361,18.447933,2.9787412,8.677483,4.9098597,18.447933,cad272ce1788a4e3ef0f4ea4ca2372cc6a7b81e81a5ab630d9c77a3cd26a876e,8.136333306630453,14.58172861735026,0.001846515580802087,0.049736285827631295,0.008944486928306357,0.05158280140843338,5.6987414,13.538074,0.72651243,110100,8.38036060333252,18.447933197021484,110101,7.729959964752197,10.52844524383545,110102,8.29867935180664,14.768807411193848,6.064627424247576,0.6728426177248633,5.633333333333334,12.825,0.2012201377427651,0.2012201377427651,False,Fc1cc(F)c(F)c(F)c1F,2,random,1101
e1da389a795a7f30c216,1308,1308,4.340157,0.009626959,2.2835155,4.3467255,0.0,7.404623,cad272ce1788a4e3ef0f4ea4ca2372cc6a7b81e81a5ab630d9c77a3cd26a876e,4.465731779734294,1.3590975785385428,0.0142642292458927,0.017422424229008044,0.014452153631894485,0.031686653474900746,2.06321,7.404623,0.3334639,110100,4.3401570320129395,0.009626959450542927,110101,5.507205486297607,4.0675201416015625,110102,3.549832820892334,0.0001456345635233447,4.12657519823141,0.33366181628525693,5.025,9.933333333333334,0.275168578821969,0.275168578821969,False,CC(O)c1ccccc1,2,random,1101
d7895c522a1a46a1175c,3666,3666,6.099945,0.0004050898,4.767646,6.100621,0.0,13.046979,cad272ce1788a4e3ef0f4ea4ca2372cc6a7b81e81a5ab630d9c77a3cd26a876e,6.443479537963867,4.13993121162154,0.11095690567847502,0.16280105785231846,0.12299112396666426,0.2737579635307935,1.3329754,13.046979,0.44793823,110100,6.099945068359375,0.00040508981328457594,110101,9.34546947479248,12.419193267822266,110102,3.885024070739746,0.00019527722906786948,4.278482469129189,0.7473174678046725,3.8666666666666663,24.991666666666667,0.7429708574610794,0.7429708574610794,False,O=Cc1ccc2c(c1)CCO2,2,random,1101
28c0b15a1130ac8060fb,2220,2220,4.3507385,11.464146,0.76591563,5.8629885,0.65400887,11.464166,cad272ce1788a4e3ef0f4ea4ca2372cc6a7b81e81a5ab630d9c77a3cd26a876e,8.130628903706869,12.168065388997396,0.18273535076402436,0.042807774594039304,-0.018705738016689046,0.22554312535806367,5.0970726,10.810157,0.6132698,110100,4.350738525390625,11.46414566040039,110101,11.32682991027832,8.894243240356445,110102,8.71431827545166,16.14580726623535,7.454276996344693,0.8775880070856056,4.825,10.458333333333334,0.24857220350321735,0.24857220350321735,False,c1ccc2ccccc2c1,2,random,1101
7412a1bf5d1d8abd72ef,783,783,4.132261,9.257358,2.1148279,5.064355,2.9141269,9.257492,cad272ce1788a4e3ef0f4ea4ca2372cc6a7b81e81a5ab630d9c77a3cd26a876e,4.78242286046346,9.264902750651041,0.02395112885533457,0.003052417211314658,-0.007647599196907139,0.027003546066649228,2.949527,6.343365,0.35735297,110100,4.132260799407959,9.257357597351074,110101,6.252543926239014,8.286913871765137,110102,3.962463855743408,10.250436782836914,4.187044444007592,0.21470589945966068,5.245833333333334,10.5625,0.06461330778104904,0.06461330778104904,False,CCCCC(=O)c1ccccc1,2,random,1101
db51722e47c78067c744,2361,2361,6.5601354,4.7966238e-05,5.87004,6.561225,0.0,15.842021,cad272ce1788a4e3ef0f4ea4ca2372cc6a7b81e81a5ab630d9c77a3cd26a876e,7.243557294209798,5.766747253108207,0.015240500964677304,0.3159309529632693,0.06906394665162639,0.3311714539279466,0.691185,15.842021,0.48766148,110100,6.560135364532471,4.7966237616492435e-05,110101,8.413350105285645,17.300193786621094,110102,6.757186412811279,6.465911361885901e-09,6.836519661457918,0.4553333899137717,5.6,11.191666666666666,0.25231188025732243,0.25231188025732243,False,O=[P+](Oc1ccccc1)Oc1ccccc1,2,random,1101
5521fc40da3618079f6a,1701,1701,6.8694005,15.426091,3.8856049,7.6487026,3.7282763,15.426091,cad272ce1788a4e3ef0f4ea4ca2372cc6a7b81e81a5ab630d9c77a3cd26a876e,7.27634334564209,13.00643793741862,0.042166565216701216,0.01569693863834051,-0.013541865464885297,0.05786350385504173,3.7630978,11.697815,0.5573486,110100,6.869400501251221,15.426091194152832,110101,9.135772705078125,11.044435501098633,110102,5.823856830596924,12.548787117004395,6.736596283163911,0.9609458878445175,7.625,15.575,0.09341522812621808,0.09341522812621808,False,C=CC(=O)OCC(CC)CCCC,2,random,1101
2a4dce3f3faca1767ab8,632,632,5.217193,13.802973,1.3340163,6.818059,1.7503433,13.802974,cad272ce1788a4e3ef0f4ea4ca2372cc6a7b81e81a5ab630d9c77a3cd26a876e,5.221080780029297,9.04471524556478,0.0016674623613644733,0.05593715236766885,0.0018045508705808121,0.057604614729033325,5.4840426,12.05263,0.67169654,110100,5.217193126678467,13.802972793579102,110101,5.559683799743652,7.4921345710754395,110102,4.8863654136657715,5.839038372039795,3.6979231376420465,0.12741971511674566,4.679166666666666,10.120833333333334,0.06314232196174184,0.06314232196174184,False,CC(=O)c1ccc(C)cc1,2,random,1101
