sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
143b3cc9b2632dc21477,3115,3115,4.7494035,8.85452,3.5650678,6.2417154,5.3701563,8.85686,c75c471590bcbaf6156d21d7ab6ecd2d93eb05e3371d9af611c1cc0b151f1603,5.387190024058024,8.595061302185059,0.003940059880251382,0.0009357856537227711,-0.0005613672001545502,0.004875845533974153,2.6766477,3.4867039,0.2482861,52500,4.749403476715088,8.854519844055176,52501,5.6360063552856445,7.966045379638672,52502,5.77616024017334,8.964618682861328,3.8147339078121347,0.026817889574955678,4.675,8.441666666666666,0.04443132598005007,0.04443132598005007,False,COc1ccc(Br)c(CBr)c1,6,random,525
48f5b1b6d33e4e067356,3745,3745,4.5321465,13.8851385,3.816895,7.2057524,4.157791,13.88517,c75c471590bcbaf6156d21d7ab6ecd2d93eb05e3371d9af611c1cc0b151f1603,4.219214916229248,12.090601285298666,0.0034947543355224866,0.009539766251955134,0.00038954215992463575,0.01303452058747762,3.3888574,9.727379,0.462771,52500,4.532146453857422,13.885138511657715,52501,4.511647701263428,10.392855644226074,52502,3.6138505935668945,11.993809700012207,3.7738852978411837,0.1857697337567411,6.191666666666666,11.958333333333334,0.1148820682044734,0.1148820682044734,False,COc1ccccc1C(C)=O,6,random,525
89fbb0023e89f4da9de7,2096,2096,4.8397546,10.09333,2.42727,5.0558195,4.169076,10.093612,c75c471590bcbaf6156d21d7ab6ecd2d93eb05e3371d9af611c1cc0b151f1603,4.364465713500977,10.71729818979899,0.002708463467623838,0.0019023174180619322,-0.0006594681041085541,0.0046107808856857705,2.6285496,5.9245358,0.31367737,52500,4.839754581451416,10.093330383300781,52501,3.917853832244873,10.465899467468262,52502,4.335788726806641,11.59266471862793,3.97996749604582,0.19118525141968357,4.441666666666666,11.525,0.026915534617360078,0.026915534617360078,False,O=C(CC(=O)c1ccccc1)c1ccccc1,6,random,525
ecd17c7ea435a1e33f6b,972,972,6.375433,14.288474,4.495199,7.8899155,4.7891645,14.2885,c75c471590bcbaf6156d21d7ab6ecd2d93eb05e3371d9af611c1cc0b151f1603,8.598506291707357,17.127790133158367,0.06880739138517901,0.020943968802571995,0.03652045651331707,0.08975136018775101,3.3947163,9.499335,0.4567307,52500,6.375432968139648,14.288474082946777,52501,11.016554832458496,19.36172866821289,52502,8.403531074523926,17.73316764831543,5.293931335605562,0.4239404949304306,8.141666666666667,13.441666666666666,0.12872649363621944,0.12872649363621944,False,c1ccc(-c2ccccn2)cc1,6,random,525
a7f8c888870123f3b277,4072,4072,10.160044,28.204023,6.845524,11.946614,5.9830284,28.204023,c75c471590bcbaf6156d21d7ab6ecd2d93eb05e3371d9af611c1cc0b151f1603,10.453240076700846,26.032466888427734,0.03248403326419756,0.04134473920128022,0.027969146077780577,0.07382877246547778,5.1010904,22.220995,0.9083075,52500,10.160043716430664,28.204023361206055,52501,9.021468162536621,21.830934524536133,52502,12.178208351135254,28.062442779541016,8.150336711827745,0.2997907125239463,6.216666666666667,23.0,0.3235296632016266,0.3235296632016266,False,O=C(/C=C/c1ccccc1)c1ccccc1,6,random,525
b7fffd840d208b29776c,4079,4079,9.345713,27.380323,7.6379952,11.204446,5.381895,27.380323,c75c471590bcbaf6156d21d7ab6ecd2d93eb05e3371d9af611c1cc0b151f1603,8.677576224009195,24.26116879781087,0.08288741463300463,0.06984025176489003,0.07067791451342507,0.15272766639789465,3.5664506,21.998428,0.81558233,52500,9.345712661743164,27.38032341003418,52501,5.856245517730713,18.81877326965332,52502,10.830770492553711,26.584409713745117,8.439496061978316,0.36565844019311955,13.35,35.71666666666667,0.583401836383342,0.583401836383342,False,O=C(/C=C/c1ccccc1)/C=C/c1ccccc1,6,random,525
1dda86956e91857c34e1,601,601,3.1577666,9.44997,1.091996,7.0743628,7.7044687,9.463051,c75c471590bcbaf6156d21d7ab6ecd2d93eb05e3371d9af611c1cc0b151f1603,3.9870618979136148,5.811425149770609,0.012290868725618987,0.08073470148447848,-0.031144340853884525,0.09302557021009747,5.9823666,1.7585821,0.3863531,52500,3.157766580581665,9.449970245361328,52501,5.073425769805908,0.0004275451065041125,52502,3.7299933433532715,7.983877658843994,6.139654412425297,0.3029232153454221,4.1625,8.8125,0.0937265798058277,0.0937265798058277,False,COC(=O)c1ccccc1N,6,random,525
cc1f4899902d6f44bef2,3999,3999,5.0837593,12.029115,1.7749262,6.85983,9.973684,12.036429,c75c471590bcbaf6156d21d7ab6ecd2d93eb05e3371d9af611c1cc0b151f1603,4.741384824117024,7.768080544894019,0.004980933287615753,0.14171932054677483,0.02647013549456644,0.1467002538343906,5.0849037,2.062745,0.34426016,52500,5.083759307861328,12.029114723205566,52501,4.018866062164307,5.222633717494318e-06,52502,5.1215291023254395,11.275121688842773,5.579233763442346,0.1902175883493682,4.075,13.608333333333333,0.2007156707509545,0.2007156707509545,False,CC(=O)Oc1ccc(C=O)cc1,6,random,525
02ddeed8a16d3adf3e28,553,553,5.079393,9.2050705,3.9235125,5.9423227,2.9066796,9.207115,c75c471590bcbaf6156d21d7ab6ecd2d93eb05e3371d9af611c1cc0b151f1603,4.878159523010254,8.778277715047201,0.0015923128508699108,0.00044921752049941404,0.00024003825267375216,0.0020415303713693248,2.0188103,6.3004355,0.28980738,52500,5.079392910003662,9.205070495605469,52501,5.085611343383789,8.479491233825684,52502,4.4694743156433105,8.65027141571045,4.412625181452617,0.23763914296871047,5.791666666666667,9.166666666666666,0.06234429994697338,0.06234429994697338,False,COC(=O)C#CC(=O)OC,6,random,525
facbcedbecb46072b04c,3240,3240,11.933746,51.164574,8.010763,21.5519,6.529003,51.164574,c75c471590bcbaf6156d21d7ab6ecd2d93eb05e3371d9af611c1cc0b151f1603,8.758254210154215,48.59085464477539,0.13782467693941386,0.058861025973098835,0.08112798165068834,0.1966857029125127,13.541138,44.63557,2.0102396,52500,11.933746337890625,51.164573669433594,52501,5.359229564666748,43.57734298706055,52502,8.981786727905273,51.03064727783203,14.058362407228557,0.9890615677750976,32.95,69.80833333333334,1.9564134709619259,1.9564134709619259,False,COc1cccc(OC)c1C=O,6,random,525
36f417057065d5f3290f,2403,2403,5.131197,10.891295,4.1297703,7.120164,4.3667545,10.891592,c75c471590bcbaf6156d21d7ab6ecd2d93eb05e3371d9af611c1cc0b151f1603,5.410882949829102,11.932270367940268,0.003977471268395347,0.011373656744993965,0.006719414592063875,0.015351128013389313,2.9903936,6.5248375,0.35084435,52500,5.131196975708008,10.891295433044434,52501,5.046479225158691,10.77026081085205,52502,6.0549726486206055,14.135254859924316,4.343532342507048,0.8210949477388036,6.333333333333333,11.908333333333331,0.05266720953225044,0.05266720953225044,False,O=C1CCc2ccccc2O1,6,random,525
