sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
d979e07040a3ca7229c6,2256,2256,4.2920876,8.990237,2.4224124,5.014736,3.7253547,8.991154,2cb726c325a1cf05425aebbe955afa2ecb11e7fc9b777a11d5ed3c49458f6b96,5.470295747121175,10.354217211405436,0.019892838468197897,0.0046425073220556275,0.00897413277339639,0.024535345790253522,2.5923238,5.265799,0.29323304,52500,4.292087554931641,8.99023723602295,52501,5.335545539855957,10.733085632324219,52502,6.783254146575928,11.33932876586914,3.2842080746258233,0.11974935530726638,5.025,10.983333333333333,0.0426761147410027,0.0426761147410027,False,Brc1ccc2ccccc2c1,8,random,525
fe69b1dbb4d976f830cd,2558,2558,6.6577053,16.086683,6.2486753,7.6748066,5.1994123,16.086683,2cb726c325a1cf05425aebbe955afa2ecb11e7fc9b777a11d5ed3c49458f6b96,7.586605072021484,17.158859888712566,0.036379259817977565,0.008288357112886263,0.01725801768123947,0.044667616930863824,1.4261312,10.887271,0.38453457,52500,6.657705307006836,16.08668327331543,52501,9.539358139038086,19.03396987915039,52502,6.562751770019531,16.355926513671875,4.859546044197046,0.5546812374266347,6.483333333333333,16.108333333333334,0.09153860653656087,0.09153860653656087,False,OCc1ccc2ccccc2c1,8,random,525
7138b866c4df4a2274f1,2800,2800,0.73934793,5.7339215,0.2519902,5.263355,5.692904,7.1343827,2cb726c325a1cf05425aebbe955afa2ecb11e7fc9b777a11d5ed3c49458f6b96,2.8048298358917236,3.6007942458012017,0.04117103249274312,0.030700991259143412,-0.01764096954507235,0.07187202375188653,5.0113645,1.4414787,0.32275924,52500,0.7393479347229004,5.733921527862549,52501,3.6387617588043213,5.0365979404887185e-06,52502,4.036379814147949,5.068456172943115,4.971326937016,0.057780079333762835,4.025,7.641666666666667,0.18166558407859063,0.18166558407859063,False,FC(F)(F)Oc1ccccc1I,8,random,525
d4e24b1c20fdf74a197f,2467,2467,3.7259903,16.611595,3.718169,5.6967697,4.2559996,16.611595,2cb726c325a1cf05425aebbe955afa2ecb11e7fc9b777a11d5ed3c49458f6b96,3.5075108210245767,14.82601261138916,0.0037771625909846225,0.008274855363484036,0.0034837460580953122,0.012052017954468659,1.9786007,12.355596,0.4566959,52500,3.7259902954101562,16.611595153808594,52501,2.887024164199829,13.423714637756348,52502,3.909518003463745,14.442728042602539,8.854175268510252,0.03378278487100439,4.933333333333334,16.575,0.12923278260777651,0.12923278260777651,False,Brc1cc(-c2ccccc2)cc(-c2ccccc2)c1,8,random,525
efad03690b647faa84f7,1803,1803,3.1210535,17.098564,3.065378,7.509597,3.8400087,17.098568,2cb726c325a1cf05425aebbe955afa2ecb11e7fc9b777a11d5ed3c49458f6b96,4.84745732943217,17.877904256184895,0.028855620020957526,0.0014803733961905687,0.0061952659300689664,0.030335993417148096,4.4442186,13.258559,0.62090766,52500,3.121053457260132,17.09856414794922,52501,5.897480487823486,18.130807876586914,52502,5.523838043212891,18.404340744018555,4.750884217873913,0.2656943776438392,6.266666666666667,15.416666666666666,0.14875720846066232,0.14875720846066232,False,O=C(CC(=O)c1ccccc1)c1ccccc1,8,random,525
5307ce95bcee2886afe0,4146,4146,11.325767,21.889423,6.2523546,11.351325,4.8006077,21.889423,2cb726c325a1cf05425aebbe955afa2ecb11e7fc9b777a11d5ed3c49458f6b96,11.031370162963867,22.925825119018555,0.00855373722878341,0.01325415451705202,0.007668420574295776,0.02180789174583543,5.0989704,17.088816,0.76481694,52500,11.325766563415527,21.889423370361328,52501,10.10444450378418,21.58921241760254,52502,11.663899421691895,25.298839569091797,4.342184030377572,0.30619241258261987,6.491666666666666,20.275,0.32995566944202914,0.32995566944202914,False,CCC(=O)c1cccc(F)c1,8,random,525
e511eaf853100c310877,594,594,16.694706,33.95949,8.150206,16.729208,5.7660923,33.95949,2cb726c325a1cf05425aebbe955afa2ecb11e7fc9b777a11d5ed3c49458f6b96,17.126056671142578,33.78967793782552,0.011486229273513093,0.01359784151320469,0.011117542343948714,0.02508407078671778,8.579002,28.1934,1.2712007,52500,16.694705963134766,33.95949172973633,52501,18.21588706970215,35.78669357299805,52502,16.46757698059082,31.622848510742188,5.035233536971781,0.7480379858480084,9.8375,17.5,0.8659194218841746,0.8659194218841746,False,COc1ccc(C(C)=O)cc1,8,random,525
5f2d334127042d32a9c7,2500,2500,5.5334907,9.977351,3.949767,6.415947,4.5641537,9.9787245,2cb726c325a1cf05425aebbe955afa2ecb11e7fc9b777a11d5ed3c49458f6b96,5.590658664703369,10.193613370259603,0.0014063559627323142,0.006106622211896074,0.0029302100247123827,0.007512978174628388,2.4661798,5.414571,0.29027835,52500,5.5334906578063965,9.977351188659668,52501,5.290311336517334,8.915684700012207,52502,5.948173999786377,11.687804222106934,3.495200566257367,0.23992322361694007,4.691666666666666,9.2,0.0784334513436842,0.0784334513436842,False,COC(=O)c1ccc(Cl)cc1,8,random,525
bfd6d9785c1b89dd9c11,3162,3162,5.0037975,9.780109,4.710487,5.4800334,5.7214055,9.7818575,2cb726c325a1cf05425aebbe955afa2ecb11e7fc9b777a11d5ed3c49458f6b96,5.750021616617839,9.055452823638916,0.011891348607360745,0.0033191304239743235,-0.006263629003986259,0.015210479031335069,0.7695465,4.060452,0.15681091,52500,5.00379753112793,9.780109405517578,52501,6.842807292938232,7.874938488006592,52502,5.4034600257873535,9.511310577392578,8.474106778263272,0.38681318751398364,4.691666666666666,9.033333333333331,0.06027737313521171,0.06027737313521171,False,CCCCCCCCCCCCc1cc(Br)sc1Br,8,random,525
a3ae677aae8a8faf5786,3758,3758,38.734756,72.06172,15.302584,38.73476,11.074898,72.06172,2cb726c325a1cf05425aebbe955afa2ecb11e7fc9b777a11d5ed3c49458f6b96,38.80388514200846,73.4809087117513,0.04047533779102486,0.07849683406633662,0.055080019254715354,0.11897217185736148,23.432177,60.986824,3.0245812,52500,38.73475646972656,72.06172180175781,52501,40.6219482421875,79.05215454101562,52502,37.05495071411133,69.32884979248047,8.640465418818854,0.7081750364462259,35.44166666666667,35.516666666666666,1.2500860038442987,1.2500860038442987,False,COc1ccccc1C(C)=O,8,random,525
