sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
1a53d7b807a4a60e963e,1536,1536,10.477825,23.064674,7.0299044,11.946589,0.0,23.064674,d300ca9e301d19ba1fe4bcdc6180cf8581572f902a608f90e1604a48b56717f1,11.28427537282308,21.394757588704426,0.04608124606109245,0.017491805020692947,0.005484316245693325,0.0635730510817854,4.916685,23.064674,1.1719482,4200,10.477825164794922,23.064674377441406,4201,10.487441062927246,19.28766441345215,4202,12.88755989074707,21.831933975219727,4.346432835736855,0.43634151310098745,10.533333333333331,23.358333333333334,0.1254645481693621,0.1254645481693621,False,O=CCCc1ccccc1,2,random,42
8caaa3c9c24903be7feb,1702,1702,0.006586643,0.023683887,0.00587639,6.0896916,0.011775243,5.792273,d300ca9e301d19ba1fe4bcdc6180cf8581572f902a608f90e1604a48b56717f1,3.322269152229031,5.947262559086084,0.19708360215839024,0.13797784006715302,0.15617208502928773,0.33506144222554324,6.083815,5.780498,0.6687506,4200,0.006586642935872078,0.023683886975049973,4201,4.9914774894714355,7.19243049621582,4202,4.968743324279785,10.625673294067383,6.360178015660473,0.999572733034322,5.791666666666667,7.575,0.2467734878871785,0.2467734878871785,False,C=CC(=O)OCC(F)(F)F,2,random,42
75adc7367152310b089f,3206,3206,4.7770286,10.431255,2.529027,6.4770317,0.0,10.431298,d300ca9e301d19ba1fe4bcdc6180cf8581572f902a608f90e1604a48b56717f1,5.060581525166829,10.843863169352213,0.008933056044721934,0.0010104734435933478,-0.0008177372770910484,0.009943529488315282,3.9480047,10.431298,0.6633253,4200,4.777028560638428,10.431255340576172,4201,4.642507076263428,11.344488143920898,4202,5.762208938598633,10.75584602355957,4.413251439326553,0.7767527375131418,5.191666666666666,11.441666666666666,0.03065750687325956,0.03065750687325956,False,O=C(c1ccccc1)C1CCCCC1,2,random,42
61dbe9e57a7fb4f978a7,3070,3070,0.00017919327,0.0004055702,0.0,7.5755553,0.0,9.059758,d300ca9e301d19ba1fe4bcdc6180cf8581572f902a608f90e1604a48b56717f1,3.2451994888833724,5.200766649621073,0.1914876219647454,0.13296930169925542,0.1444340376391353,0.3244569236640008,7.5755553,9.059758,0.89665145,4200,0.00017919327365234494,0.0004055702011100948,4201,5.204909801483154,10.614896774291992,4202,4.5305094718933105,4.986997604370117,5.4509789585402215,0.5335970895959237,4.233333333333333,7.625,0.15961562853680789,0.15961562853680789,False,Brc1ccc(Br)c2ccccc12,2,random,42
82b206c9170ddc70fe8a,3300,3300,0.00030326762,0.00047565543,0.00021037301,7.827393,0.0,10.319199,d300ca9e301d19ba1fe4bcdc6180cf8581572f902a608f90e1604a48b56717f1,3.0418394403920197,6.354254010793132,0.17258226465641593,0.14376794127977546,0.1564732393190978,0.3163502059361914,7.827183,10.319199,0.9593431,4200,0.0003032676177099347,0.0004756554262712598,4201,5.0938005447387695,9.993215560913086,4202,4.03141450881958,9.069070816040039,5.2512892636162185,0.4590697223534419,3.908333333333333,11.308333333333334,0.23707001166376246,0.23707001166376246,False,O=Cc1cc(C(F)(F)F)ccc1Br,2,random,42
b91e448ccb931eab3abc,1343,1343,0.0010276779,0.0015555059,0.0,5.709658,0.0,7.679121,d300ca9e301d19ba1fe4bcdc6180cf8581572f902a608f90e1604a48b56717f1,2.6105678394281617,4.108942211838439,0.12212559001228689,0.06639634197973798,0.0859251418638736,0.18852193199202488,5.709658,7.679121,0.70501316,4200,0.0010276779066771269,0.001555505907163024,4201,3.96146559715271,7.357987403869629,4202,3.8692102432250977,4.967283725738525,2.938878543221629,0.2129891977581304,4.233333333333333,10.341666666666669,0.3394307827089984,0.3394307827089984,False,COc1ccc(Cl)cc1,2,random,42
27bac953781c17a3a74b,2060,2060,11.162431,37.828903,11.128462,16.260029,0.0,37.828903,d300ca9e301d19ba1fe4bcdc6180cf8581572f902a608f90e1604a48b56717f1,8.058834393819174,32.015968322753906,0.17926388325945178,0.14839084557846366,0.12984284559563278,0.32765472883791547,5.131567,37.828903,1.6954601,4200,11.162430763244629,37.82890319824219,4201,5.981983184814453,31.585220336914062,4202,7.0320892333984375,26.63378143310547,12.517187296425105,0.21616570121086465,6.375,14.508333333333333,0.7312536305019532,0.7312536305019532,False,O=C(c1ccccc1)c1ccc([N+](=O)[O-])cc1,2,random,42
df93501912d2cfcfbc41,173,173,14.334494,31.721739,7.9577837,17.998964,0.0,31.721739,d300ca9e301d19ba1fe4bcdc6180cf8581572f902a608f90e1604a48b56717f1,14.038600285847982,28.105710983276367,0.014659468535603402,0.07304855103125528,-0.010214219507445606,0.08770801956685868,10.041181,31.721739,1.8653032,4200,14.334493637084961,31.721738815307617,4201,13.15062141418457,28.682218551635742,4202,14.630685806274414,23.913175582885742,6.407557612917117,0.15904074907074472,10.45,21.7,0.4973320414469875,0.4973320414469875,False,CCOC(=O)c1ccc(F)cc1,2,random,42
a00b9b271e1fe3ae2351,1952,1952,0.0013170537,0.004662014,0.0,6.923569,0.0,6.948068,d300ca9e301d19ba1fe4bcdc6180cf8581572f902a608f90e1604a48b56717f1,3.3781617580680177,6.414101116204013,0.212411074334277,0.20678425155600533,0.15015404582412045,0.4191953258902823,6.923569,6.948068,0.77375114,4200,0.0013170536840334535,0.004662014078348875,4201,4.488317966461182,13.230700492858887,4202,5.644850254058838,6.006940841674805,3.9311359981969494,0.3439316342458901,3.8666666666666663,10.108333333333333,0.16459647196569055,0.16459647196569055,False,COC(=O)c1ccc(I)cc1,2,random,42
f7fb42420a42f45b9cca,2812,2812,5.423966,10.885499,4.057208,5.5875297,0.0,10.885502,d300ca9e301d19ba1fe4bcdc6180cf8581572f902a608f90e1604a48b56717f1,5.409566561381022,10.748751640319824,0.004864826359507522,0.0003501045494130467,0.0011905999260660531,0.005214930908920569,1.5303216,10.885502,0.49202877,4200,5.423965930938721,10.885499000549316,4201,4.951395034790039,10.434964179992676,4202,5.853338718414307,10.92579174041748,4.043346849891512,0.9442625227947735,5.733333333333333,10.858333333333333,0.028789951952624567,0.028789951952624567,False,FC(F)(F)Oc1ccccc1I,2,random,42
3f14d2a4f33426108e41,628,628,0.0007075123,0.0006584397,0.0,5.547253,0.0,8.903423,d300ca9e301d19ba1fe4bcdc6180cf8581572f902a608f90e1604a48b56717f1,2.6497875469309897,4.674506004356469,0.12580250938252108,0.08108363957210772,0.09861915470613196,0.2068861489546288,5.547253,8.903423,0.7344931,4200,0.000707512313965708,0.0006584397051483393,4201,3.978351354598999,7.9131999015808105,4202,3.970303773880005,6.109659671783447,2.039488969253683,0.8839594535189272,4.095833333333333,8.2375,0.2341100696788097,0.2341100696788097,False,CC(=O)c1ccc(C)cc1,2,random,42
6defbf00ecb558b77d50,1494,1494,16.499104,32.779934,12.254087,17.54163,0.0,32.779934,d300ca9e301d19ba1fe4bcdc6180cf8581572f902a608f90e1604a48b56717f1,15.59516970316569,30.218773523966473,0.19081605064261553,0.1310769896650821,0.15629213285203333,0.3218930403076976,5.2875423,32.779934,1.5341705,4200,16.499103546142578,32.77993392944336,4201,17.858051300048828,33.72151184082031,4202,12.428354263305664,24.154874801635742,13.467731579600343,0.6320380931263173,8.75,16.75,0.9915664650185702,0.9915664650185702,False,c1ccc(CNCc2ccccc2)cc1,2,random,42
7a2d11133b002d4183f0,3124,3124,5.0675335,10.495809,3.071381,5.6132317,0.0,10.495817,d300ca9e301d19ba1fe4bcdc6180cf8581572f902a608f90e1604a48b56717f1,5.788615703582764,10.769900639851889,0.015241174453823754,0.000678697826171208,0.0031373348132231475,0.015919872279994963,2.5418506,10.495817,0.5568425,4200,5.067533493041992,10.495808601379395,4201,6.646831035614014,11.202917098999023,4202,5.651482582092285,10.610976219177246,3.9664100752570848,0.9444193002339468,4.991666666666666,13.216666666666669,0.1456103596513523,0.1456103596513523,False,COc1ccc(Br)c(CBr)c1,2,random,42
bfbe491a54086b98874d,4007,4007,13.065021,33.308647,11.220825,18.315504,0.0,33.308647,d300ca9e301d19ba1fe4bcdc6180cf8581572f902a608f90e1604a48b56717f1,13.707331657409668,37.54908243815104,0.29565765754150436,0.09520474519440861,0.11715446352812725,0.390862402735913,7.094679,33.308647,1.6920173,4200,13.065020561218262,33.30864715576172,4201,10.555723190307617,37.079750061035156,4202,17.501251220703125,42.25885009765625,6.165626874421704,0.10499638750242457,10.833333333333334,38.69166666666667,0.26139297095615566,0.26139297095615566,False,CC(=O)Oc1ccc(C=O)cc1,2,random,42
41133662186c9c2cfc56,3059,3059,4.2143087,10.143627,2.088191,5.1422706,0.0,10.143641,d300ca9e301d19ba1fe4bcdc6180cf8581572f902a608f90e1604a48b56717f1,4.286133607228597,8.884600321451822,0.0031612202870138313,0.005870663456452768,-0.0016220227950874688,0.009031883743466598,3.0540795,10.143641,0.5843473,4200,4.214308738708496,10.143627166748047,4201,4.680358409881592,8.017951965332031,4202,3.963733673095703,8.49222183227539,4.091232118743401,0.24487906419773753,4.883333333333334,11.083333333333334,0.1216536944418925,0.1216536944418925,False,Brc1ccc2c(c1)OCO2,2,random,42
0054790b9c9f40026ebe,308,308,12.309972,28.967905,7.497491,19.356037,0.0,28.967905,d300ca9e301d19ba1fe4bcdc6180cf8581572f902a608f90e1604a48b56717f1,7.814536094665527,17.15471839904785,0.36564250681127186,0.49435482612344217,0.4211214400929881,0.859997332934714,11.858546,28.967905,1.9112408,4200,12.309971809387207,28.967905044555664,4201,5.9420270919799805,10.820395469665527,4202,5.1916093826293945,11.675854682922363,8.600507322394034,0.0085144375557753,6.058333333333334,15.116666666666667,0.20572976174145766,0.20572976174145766,False,C1=Cc2ccccc2C1,2,random,42
712efbedcb59418d3a25,789,789,8.5763,19.176027,4.873942,10.079117,0.0,19.176027,d300ca9e301d19ba1fe4bcdc6180cf8581572f902a608f90e1604a48b56717f1,7.622766812642415,17.71090316772461,0.028638910329095588,0.011998985674959531,0.01849846496342258,0.04063789600405512,5.205175,19.176027,1.0607398,4200,8.576299667358398,19.176027297973633,4201,6.427491188049316,16.011442184448242,4202,7.864509582519531,17.945240020751953,3.846156746975774,0.46428518793876195,9.691666666666666,16.825,0.1903449555304426,0.1903449555304426,False,CCCCC(=O)c1ccccc1,2,random,42
e77a5ea8e6dbb0adcf81,771,771,5.2333417,10.352604,3.1073477,7.6634703,0.0,10.352624,d300ca9e301d19ba1fe4bcdc6180cf8581572f902a608f90e1604a48b56717f1,5.053598880767822,9.010856628417969,0.007302388190194908,0.0064780562467724855,0.0027869728612465337,0.013780444436967394,4.556123,10.352624,0.70763266,4200,5.233341693878174,10.352603912353516,4201,5.494087219238281,8.493932723999023,4202,4.433367729187012,8.186033248901367,4.121110169876057,0.8583819697318081,4.625,6.391666666666667,0.12305615720717691,0.12305615720717691,False,CCCCC(=O)c1ccccc1,2,random,42
7571d4719ffcd43a7258,534,534,4.7934966,9.373598,3.6693401,5.6260977,0.0,9.373947,d300ca9e301d19ba1fe4bcdc6180cf8581572f902a608f90e1604a48b56717f1,5.079638163248698,11.139854749043783,0.0019091158338578485,0.014176106565138109,0.005201963812947583,0.016085222398995958,1.9567575,9.373947,0.47309667,4200,4.793496608734131,9.373598098754883,4201,5.358592987060547,12.839578628540039,4202,5.086824893951416,11.206387519836426,3.522911076007486,0.15253337175150028,5.883333333333334,12.675,0.11483311982441521,0.11483311982441521,False,COC(=O)CC(C)=O,2,random,42
2e181a70e997f2b6d728,1511,1511,8.541446,16.234865,4.548909,9.758,0.0,16.234865,d300ca9e301d19ba1fe4bcdc6180cf8581572f902a608f90e1604a48b56717f1,8.47262700398763,16.466305414835613,0.0052066611289504515,0.00145548762776932,-0.00267328213258813,0.006662148756719772,5.209091,16.234865,0.96006346,4200,8.5414457321167,16.234865188598633,4201,7.975313186645508,17.10021209716797,4202,8.901122093200684,16.063838958740234,6.7300717611999135,0.49080312628309686,7.583333333333333,16.55,0.07161728183283761,0.07161728183283761,False,CC(C)=CCC/C(C)=C/C=O,2,random,42
