sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
c16aef24cbedd5b1b875,27,27,5.563417,10.713004,4.852866,5.701911,6.93068,10.713034,21437d84de1f45ffed89799f4213ee810d6e00a7337f06c3085341d3dbc4ceb6,5.883632659912109,12.166089057922363,0.032390649091917134,0.02740754304849115,0.028387563964764644,0.05979819214040828,0.8490448,3.7823539,0.19549225,4200,5.563416957855225,10.713004112243652,4201,7.174330234527588,14.949134826660156,4202,4.913150787353516,10.836128234863281,3.4614828919149163,0.3650870211266001,6.07,12.125,0.01581719964152715,0.01581719964152715,False,CCOC(=O)c1ccc(Cl)cc1,3,random,42
0c06011beeb8325569a8,2353,2353,8.688764,19.283463,8.139708,9.794867,12.033821,19.283463,21437d84de1f45ffed89799f4213ee810d6e00a7337f06c3085341d3dbc4ceb6,9.285256703694662,18.581038157145183,0.009544491227644683,0.0017470422966864756,-0.003251722257319494,0.011291533524331158,1.655159,7.2496414,0.3768487,4200,8.688763618469238,19.283462524414062,4201,9.219549179077148,18.208011627197266,4202,9.947457313537598,18.25164031982422,4.0628188368329745,0.40098646764885437,7.816666666666666,20.95,0.1948580036210018,0.1948580036210018,False,CCOC(=O)c1ccc(OC)cc1,3,random,42
ac0c86e6ff89f04f8883,3327,3327,5.274302,7.8057785,4.812989,5.3230667,4.3215494,7.80611,21437d84de1f45ffed89799f4213ee810d6e00a7337f06c3085341d3dbc4ceb6,4.461353858311971,7.979839483896892,0.020810635412369966,0.0007049143360589001,0.0011880905487670758,0.021515549748428866,0.5100775,3.4845605,0.1590654,4200,5.274302005767822,7.805778503417969,4201,3.442509889602661,7.7108073234558105,4202,4.66724967956543,8.422932624816895,4.00968922544873,0.8571610443630067,4.175,6.675,0.06693472701494463,0.06693472701494463,False,Cc1ccc(Cl)cc1Br,3,random,42
0da0c1a34a53c41e368a,2303,2303,12.024124,22.2888,11.412426,12.150234,12.804474,22.2888,21437d84de1f45ffed89799f4213ee810d6e00a7337f06c3085341d3dbc4ceb6,10.61794662475586,20.18274688720703,0.08185300148234634,0.04494466255403402,0.060428029369127036,0.12679766403638038,0.7378082,9.484325,0.38265958,4200,12.024124145507812,22.288799285888672,4201,11.308237075805664,21.620826721191406,4202,8.521478652954102,16.638614654541016,5.62784298581488,0.28387308951011014,9.6,19.683333333333337,0.09583525863652588,0.09583525863652588,False,COc1ccc(OC)c(Br)c1,3,random,42
10711364aab3ba24aeed,3437,3437,4.999077,11.926982,4.695948,5.576525,6.850416,11.926992,21437d84de1f45ffed89799f4213ee810d6e00a7337f06c3085341d3dbc4ceb6,5.0754116376241045,11.198249181111654,0.003402122900258564,0.003355511502233716,0.0017644714402600924,0.006757634402492279,0.8805771,5.076576,0.24236435,4200,4.999076843261719,11.926981925964355,4201,4.742142200469971,10.27408504486084,4202,5.485015869140625,11.393680572509766,3.7435592396537425,0.6419714248995516,4.816666666666666,10.158333333333331,0.05570487902346652,0.05570487902346652,False,O=Cc1c(Br)cccc1Br,3,random,42
bfcb567664468f0d6902,3291,3291,3.037256,14.694515,2.9570086,4.965664,9.839745,14.694515,21437d84de1f45ffed89799f4213ee810d6e00a7337f06c3085341d3dbc4ceb6,4.0736706256866455,16.714019139607746,0.0192600053610976,0.03149882178478431,0.01692807061657718,0.05075882714588191,2.0086553,4.8547707,0.32195133,4200,3.0372560024261475,14.694515228271484,4201,4.6049089431762695,19.626850128173828,4202,4.5788469314575195,15.82069206237793,6.8373117125508545,0.9512305478840256,10.041666666666666,18.791666666666668,0.5326674113583041,0.5326674113583041,False,CC(=O)c1ccc2c(c1)Cc1ccccc1-2,3,random,42
7e327de3d5f5fcab9a7e,1907,1907,6.26233,9.544807,5.419659,6.382441,5.378709,9.544948,21437d84de1f45ffed89799f4213ee810d6e00a7337f06c3085341d3dbc4ceb6,5.993373394012451,9.50139045715332,0.003287295560938303,0.0004968625758393084,-0.0008948258798337134,0.0037841581367776115,0.9627819,4.166239,0.21746425,4200,6.262330055236816,9.544807434082031,4201,6.147474765777588,9.157246589660645,4202,5.570315361022949,9.802117347717285,4.095059349152669,0.6932352936897913,6.583333333333333,9.425,0.048227543407749485,0.048227543407749485,False,COc1ccc(OC)cc1,3,random,42
815afa4c05f8c4e7ef9c,1829,1829,15.224306,24.136347,14.166154,15.516767,16.022747,24.136347,21437d84de1f45ffed89799f4213ee810d6e00a7337f06c3085341d3dbc4ceb6,15.172296206156412,22.938042958577473,0.01655701469474731,0.014786375388961619,0.013156132803753691,0.03134339008370893,1.3506126,8.1136,0.38296914,4200,15.224306106567383,24.1363468170166,4201,15.977357864379883,23.773832321166992,4202,14.315224647521973,20.903949737548828,7.311839601585815,0.7466380147842057,9.691666666666666,16.158333333333335,0.6564293766906608,0.6564293766906608,False,COc1cc(OC)cc(OC)c1,3,random,42
50e7c46baee1bcdc90b0,2763,2763,7.1801324,13.746973,6.36432,7.414559,7.5013833,13.746975,21437d84de1f45ffed89799f4213ee810d6e00a7337f06c3085341d3dbc4ceb6,5.405667940775554,10.793178876241049,0.06143037087481025,0.05975257148521377,0.05373393699603369,0.12118294236002403,1.0502391,6.2455916,0.29561538,4200,7.1801323890686035,13.746973037719727,4201,4.061777591705322,6.840579986572266,4202,4.975093841552734,11.791983604431152,4.898551886421222,0.2985696624473573,4.933333333333334,8.6,0.11181073511596727,0.11181073511596727,False,Cc1ccc(I)cc1,3,random,42
9862563d18aae2868342,148,148,21.3685,59.52737,21.347673,23.004107,31.231682,59.52737,21437d84de1f45ffed89799f4213ee810d6e00a7337f06c3085341d3dbc4ceb6,21.3149471282959,60.24907557169596,0.0004580294488766763,0.002811369970092361,0.00032013226213453884,0.003269399418969037,1.6564331,28.295689,1.0995224,4200,21.368499755859375,59.52737045288086,4201,21.41860008239746,61.06337356567383,4202,21.15774154663086,60.1564826965332,12.923972685870144,0.3858037614584817,27.45,51.7,0.7677650621639173,0.7677650621639173,False,COC(=O)C(=O)c1ccccc1,3,random,42
